Date,Open,High,Low,Close,Volume,Adj Close
,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS
2015-01-01,175.5000457763672,177.66004943847656,174.3750457763672,175.11753845214844,31215,172.54913330078125
2015-01-02,175.16253662109375,178.20004272460938,173.31753540039062,174.01504516601562,223655,171.46279907226562
2015-01-05,175.4775390625,176.7150421142578,170.07754516601562,171.24754333496094,108339,168.7359161376953
2015-01-06,172.35003662109375,172.35003662109375,163.39503479003906,165.10504150390625,154428,162.6835174560547
2015-01-07,163.6200408935547,166.5000457763672,162.45004272460938,163.23753356933594,118375,160.84335327148438
2015-01-08,163.80003356933594,167.40003967285156,162.67503356933594,163.89004516601562,103355,161.486328125
2015-01-09,164.70004272460938,167.85003662109375,164.70004272460938,167.1525421142578,55119,164.70094299316406
2015-01-12,171.90003967285156,171.90003967285156,165.44253540039062,165.89254760742188,52059,163.4594268798828
2015-01-13,168.66004943847656,168.66004943847656,165.64503479003906,166.5900421142578,61968,164.1466827392578
2015-01-14,166.32003784179688,168.07504272460938,166.32003784179688,167.42254638671875,49815,164.96701049804688
2015-01-15,167.0625457763672,169.7400360107422,166.11753845214844,169.26754760742188,305239,166.78494262695312
2015-01-16,168.45753479003906,173.70004272460938,167.6700439453125,173.02503967285156,89617,170.4873046875
2015-01-19,172.1025390625,177.300048828125,171.0450439453125,175.5900421142578,162224,173.0146942138672
2015-01-20,179.0325469970703,179.0325469970703,173.7450408935547,177.39004516601562,95133,174.78831481933594
2015-01-21,179.5050506591797,179.5050506591797,171.0000457763672,173.9700469970703,52813,171.41842651367188
2015-01-22,177.300048828125,177.300048828125,171.4950408935547,174.21754455566406,66322,171.6623077392578
2015-01-23,176.7825469970703,176.7825469970703,170.68504333496094,171.94503784179688,316802,169.42318725585938
2015-01-27,173.2500457763672,176.40003967285156,170.14503479003906,175.41004943847656,228226,172.8373260498047
2015-01-28,180.90003967285156,182.70004272460938,167.85003662109375,173.49754333496094,157035,170.95291137695312
2015-01-29,168.7500457763672,173.2500457763672,160.65003967285156,172.37254333496094,269417,169.8444061279297
2015-01-30,173.13754272460938,174.15003967285156,166.4775390625,171.76504516601562,129242,169.24581909179688
2015-02-02,170.9775390625,174.55503845214844,166.68003845214844,173.43003845214844,101137,170.8863525390625
2015-02-03,172.2825469970703,178.65003967285156,170.10003662109375,178.04254150390625,114093,175.4312286376953
2015-02-04,178.20004272460938,188.32504272460938,175.95004272460938,187.02005004882812,233397,184.27703857421875
2015-02-05,189.0000457763672,193.5000457763672,184.83753967285156,187.8525390625,180946,185.0973358154297
2015-02-06,184.95004272460938,189.45004272460938,177.7500457763672,186.9075469970703,120233,184.1662139892578
2015-02-09,187.15504455566406,188.550048828125,179.9775390625,187.2450408935547,106988,184.4987335205078
2015-02-10,187.20004272460938,192.12754821777344,182.2950439453125,188.12254333496094,77382,185.3634033203125
2015-02-11,183.19503784179688,200.67755126953125,183.19503784179688,196.29005432128906,135842,193.4111328125
2015-02-12,194.175048828125,200.07005310058594,191.65504455566406,195.2325439453125,142284,192.36912536621094
2015-02-13,193.5000457763672,202.050048828125,193.5000457763672,201.19505310058594,201948,198.2442169189453
2015-02-16,217.800048828125,217.800048828125,200.70004272460938,203.40005493164062,113722,200.41680908203125
2015-02-18,203.40005493164062,212.8500518798828,199.3500518798828,207.0450439453125,1306455,204.00836181640625
2015-02-19,206.77505493164062,207.0000457763672,197.70755004882812,200.70004272460938,109515,197.7563934326172
2015-02-20,202.5000457763672,206.4825439453125,195.7950439453125,201.21754455566406,61579,198.26632690429688
2015-02-23,204.70504760742188,204.70504760742188,195.7500457763672,201.69004821777344,63568,198.73190307617188
2015-02-24,200.02505493164062,206.41505432128906,198.0450439453125,201.487548828125,79628,198.5323944091797
2015-02-25,199.3500518798828,205.6050567626953,194.96255493164062,198.96754455566406,63613,196.04931640625
2015-02-26,198.0000457763672,200.4750518798828,191.45254516601562,195.07504272460938,68586,192.21389770507812
2015-02-27,195.1200408935547,202.2300567626953,193.77005004882812,200.34005737304688,88146,197.40171813964844
2015-03-02,202.52255249023438,202.52255249023438,195.300048828125,197.77505493164062,143613,194.87432861328125
2015-03-03,198.112548828125,200.18255615234375,194.5575408935547,195.1200408935547,172071,192.2582550048828
2015-03-04,196.24505615234375,197.550048828125,191.2500457763672,193.90504455566406,167762,191.06109619140625
2015-03-05,197.5275421142578,197.5275421142578,189.0900421142578,193.47755432128906,41319,190.6398162841797
2015-03-09,193.5000457763672,193.5000457763672,189.0000457763672,189.47254943847656,69135,186.69358825683594
2015-03-10,192.3750457763672,192.3750457763672,186.9750518798828,188.5275421142578,79286,185.76246643066406
2015-03-11,188.97755432128906,192.6000518798828,187.15504455566406,190.64254760742188,49297,187.84646606445312
2015-03-12,191.02503967285156,196.11004638671875,189.0000457763672,194.5575408935547,80157,191.70399475097656
2015-03-13,200.13754272460938,203.40005493164062,191.49754333496094,199.64254760742188,119231,196.71444702148438
2015-03-16,198.0000457763672,200.9475555419922,196.20004272460938,198.81004333496094,56953,195.8941650390625
2015-03-17,199.800048828125,200.13754272460938,196.4700469970703,199.37254333496094,50139,196.4483642578125
2015-03-18,200.2500457763672,202.5000457763672,198.0000457763672,202.02755737304688,50206,199.064453125
2015-03-19,201.15005493164062,213.7500457763672,198.2250518798828,206.6625518798828,181206,203.63145446777344
2015-03-20,205.69505310058594,207.2250518798828,198.02255249023438,201.26254272460938,42922,198.31068420410156
2015-03-23,202.0050506591797,202.0050506591797,193.6350555419922,198.76504516601562,37028,195.8497772216797
2015-03-24,199.800048828125,200.72254943847656,194.46754455566406,195.39004516601562,32762,192.52430725097656
2015-03-25,196.17755126953125,196.17755126953125,190.3500518798828,191.94754028320312,42768,189.13226318359375
2015-03-26,191.2500457763672,200.16004943847656,187.8750457763672,195.7500457763672,64097,192.87901306152344
2015-03-27,194.8500518798828,197.550048828125,188.57254028320312,191.52005004882812,78991,188.71107482910156
2015-03-30,192.15005493164062,198.0000457763672,191.70004272460938,195.43504333496094,41208,192.568603515625
2015-03-31,198.0000457763672,202.5000457763672,191.94754028320312,201.5325469970703,86148,198.57672119140625
2015-04-01,201.28504943847656,203.08505249023438,195.8175506591797,201.87005615234375,144197,198.9093017578125
